iteration,step_size
77092,0.4937958775238018
77093,0.4936553538973805
77094,0.49354272478229505
77095,0.4934564766336947
77096,0.4933949066192192
77097,0.493356188190664
77098,0.4933384250235145
77099,0.4933396935004964
77100,0.49335807456648834
77101,0.4933916761919312
77102,0.49343864790824654
77103,0.493497188978813
77104,0.4935655517973877
77105,0.4936420421038229
77106,0.4937250176058549
77107,0.49381288660980166
77108,0.4939041082922755
77109,0.49399719626805727
77110,0.494090727084574
77111,0.4941833551337971
77112,0.49427383513146356
77113,0.49436105267413905
77114,0.4944440623671996
77115,0.4945221315979789
77116,0.49459478629703485
77117,0.4946618532348331
77118,0.49472349196589555
77119,0.4947802090023801
77120,0.4948328476924592
77121,0.4948825498637282
77122,0.49493068936987245
77123,0.4949787824950123
77124,0.49502838455505527
77125,0.49508098477433127
77126,0.49513791180764555
77127,0.4952002600582833
77128,0.4952688429029937
77129,0.495344174230156
77130,0.4954264755000785
77131,0.4955157026595861
77132,0.4956115859735527
77133,0.49571367599365335
77134,0.4958213900156014
77135,0.4959340549652698
77136,0.496050944275244
77137,0.4961713076951573
77138,0.4962943940017127
77139,0.49641946723002406
77140,0.49654581739328213
77141,0.4966727667740562
77142,0.49679967283763254
77143,0.49692592870150704
77144,0.49705096194308745
77145,0.49717423237084535
77146,0.4972952292400916
77147,0.4974134682716521
77148,0.49752848873205513
77149,0.4976398507563835
77150,0.49774713303659746
77151,0.4978499309555728
77152,0.49794785521667206
77153,0.4980405309974477
77154,0.498127597641212
77155,0.4982087088897669
77156,0.49828353365260397
77157,0.49835175730128656
77158,0.4984130834712321
77159,0.4984672363462472
77160,0.4985139633931404
77161,0.49855303850452415
77162,0.4985842654970909
77163,0.49860748190059073
77164,0.498622562959362
77165,0.49862942575434904
77166,0.4986280333393338
77167,0.49861839877176917
77168,0.4986005889066788
77169,0.49857472781300743
77170,0.49854099966627063
77171,0.4984996509708314
77172,0.4984509919701576
77173,0.49839539711517766
77174,0.49833330447931784
77175,0.4982652140344542
77176,0.498191684733919
77177,0.4981133303863595
77178,0.49803081434568364
77179,0.49794484308608555
77180,0.4978561587744629
77181,0.4977655309934277
77182,0.4976737478036327
77183,0.4975816063625408
77184,0.49748990333571297
77185,0.49739942534545123
77186,0.4973109396991413
77187,0.4972251856266053
77188,0.4971428662326194
77189,0.4970646413395491
77190,0.4969911213573474
77191,0.4969228622768204
77192,0.49686036183904403
77193,0.4968040568919466
77194,0.49675432190600577
77195,0.49671146858683707
77196,0.49667574649400986
77197,0.4966473445537808
77198,0.4966263933384678
77199,0.49661296797700794
77200,0.4966070915589839
77201,0.49660873889756507
77202,0.4966178405241097
77203,0.49663428679789484
77204,0.49665793202727515
77205,0.4966885985128305
77206,0.49672608043770206
77207,0.49677014754483867
77208,0.49682054855457863
77209,0.4968770142886296
77210,0.4969392604777075
77211,0.4970069902398194
77212,0.49707989622430954
77213,0.4971576624234244
77214,0.4972399656583748
77215,0.4973264767507908
77216,0.4974168613933154
77217,0.497510780734928
77218,0.49760789169775155
77219,0.4977078470425933
77220,0.49781029520064896
77221,0.49791487988862526
77222,0.4980212395243948
77223,0.49812900646006525
77224,0.4982378060494749
77225,0.49834725556740556
77226,0.4984569629987565
77227,0.498566525717261
77228,0.4986755290756447
77229,0.49878354493207905
77230,0.4988901301420298
77231,0.4989948250497215
77232,0.49909715202017507
77233,0.4991966140605733
77234,0.4992926935893634
77235,0.49938485142227473
77236,0.4994725260570829
77237,0.4995551333524281
77238,0.49963206671092386
77239,0.4997026978916279
77240,0.4997663785919424
77241,0.49982244295196615
77242,0.4998702111448768
77243,0.4999089942219899
77244,0.4999381003796662
77245,0.4999568428031838
77246,0.49996454921849676
77247,0.4999605732419008
77248,0.4999443075587873
77249,0.4999151988820396
77250,0.4998727645390095
77251,0.4998166104125113
77252,0.49974644982124033
77253,0.49966212277310645
77254,0.4995636148733538
77255,0.4994510750295301
77256,0.49932483098604996
77257,0.49918540165811565
77258,0.49903350523800016
77259,0.49887006212822316
77260,0.49869619192674713
77261,0.49851320394597326
77262,0.4983225810813852
77263,0.4981259572321431
77264,0.49792508888528175
77265,0.4977218218661534
77266,0.49751805459309073
77267,0.4973156994154415
77268,0.49711664373787257
77269,0.4969227126250616
77270,0.49673563444560176
77271,0.496557010867291
77272,0.49638829219019087
77273,0.49623075863229954
77274,0.49608550780550426
77275,0.49595344826753057
77276,0.4958352987376759
77277,0.4957315923341519
77278,0.49564268503824965
77279,0.4955687675109567
77280,0.49550987937515467
77281,0.495465925116254
77282,0.4954366908341191
77283,0.49542186118301923
77284,0.49542103595371734
77285,0.49543374587018263
77286,0.4954594672871873
77287,0.4954976355769024
77288,0.49554765708153703
77289,0.49560891958184494
77290,0.49568080128991404
77291,0.4957626784181811
77292,0.4958539314084154
77293,0.49595394992451053
77294,0.4960621367249501
77295,0.4961779105348637
77296,0.496300708036985
77297,0.49642998509540215
77298,0.49656521731854053
77299,0.49670590005783005
77300,0.49685154792824676
77301,0.49700169392558147
77302,0.49715588820470086
77303,0.497313696572216
77304,0.49747469873738964
77305,0.4976384863556389
77306,0.49780466089097114
77307,0.49797283131590875
77308,0.49814261166114354
77309,0.4983136184211047
77310,0.4984854678170042
77311,0.49865777291456187
77312,0.4988301405907082
77313,0.4990021683409987
77314,0.4991734409184863
77315,0.499343526794409
77316,0.4995119744325351
77317,0.4996783083715599
77318,0.4998420251149786
77319,0.5000025888347025
77320,0.5001594269049583
77321,0.5003119252962289
77322,0.5004594238769644
77323,0.500601211693216
77324,0.5007365223251696
77325,0.500864529454516
77326,0.5009843428195894
77327,0.5010950047856412
77328,0.5011954878168149
77329,0.5012846932026754
77330,0.5013614514652645
77331,0.5014245249485102
77332,0.5014726131669432
77333,0.5015043615566918
77334,0.5015183743199824
77335,0.5015132320703868
77336,0.5014875149548623
77337,0.5014398318298247
77338,0.5013688558831894
77339,0.5012733668018698
77340,0.5011522991717438
77341,0.50100479625858
77342,0.5008302676666023
77343,0.5006284486376901
77344,0.5003994579996286
77345,0.5001438510817291
77346,0.4998626634026557
77347,0.4995574407190985
77348,0.4992302512218298
77349,0.49888367635837055
77350,0.4985207779739697
77351,0.49814504113520774
77352,0.49776029398805643
77353,0.4973706080766643
77354,0.49698018443922387
77355,0.4965932322284586
77356,0.4962138473608528
77357,0.4958458986619253
77358,0.49549292815616414
77359,0.49515807068072304
77360,0.4948439961104167
77361,0.494552875438109
77362,0.49428637002578857
77363,0.49404564173742466
77364,0.49383138051925124
77365,0.49364384534994843
77366,0.4934829143140301
77367,0.4933481397706821
77368,0.49323880508749357
77369,0.4931539800658773
77370,0.4930925729010822
77371,0.49305337721227466
77372,0.49303511329465743
77373,0.49303646325435124
77374,0.49305610007954653
77375,0.49309271098095675
77376,0.49314501551574974
77377,0.4932117791079727
77378,0.49329182261517807
77379,0.49338402858147634
77380,0.4934873447780765
77381,0.49360078557430836
77382,0.4937234316157893
77383,0.4938544282171627
77384,0.49399298281053816
77385,0.49413836172888376
77386,0.4942898865489804
77387,0.4944469301704296
77388,0.49460891276688557
77389,0.49477529771143736
77390,0.4949455875505329
77391,0.4951193200780455
77392,0.49529606454346614
77393,0.49547541801388695
77394,0.49565700189890194
77395,0.4958404586390768
77396,0.4960254485528722
77397,0.496211646832284
77398,0.49639874067479484
77399,0.4965864265370967
77400,0.49677440749538027
77401,0.4969623906964958
77402,0.4971500848849958
77403,0.49733719799179693
77404,0.4975234347720144
77405,0.4977084944813483
77406,0.49789206858337215
77407,0.4980738384831463
77408,0.4982534732869782
77409,0.4984306275928391
77410,0.4986049393222287
77411,0.4987760276110962
77412,0.49894349078613986
77413,0.4991069044622901
77414,0.499265819808773
77415,0.4994197620435985
77416,0.4995682292308072
77417,0.4997106914697953
77418,0.4998465905824217
77419,0.4999753404192958
77420,0.5000963279220576
77421,0.5002089150907538
77422,0.5003124420143041
77423,0.500406231123885
77424,0.5004895928229394
77425,0.5005618326293013
77426,0.5006222599337559
77427,0.5006701984316145
77428,0.5007049982201905
77429,0.5007260494740517
77430,0.5007327975155507
77431,0.5007247589929333
77432,0.5007015387706665
77433,0.5006628470329212
77434,0.5006085160127183
77435,0.5005385156933776
77436,0.5004529677955298
77437,0.5003521573653056
77438,0.5002365413213977
77439,0.5001067533967335
77440,0.49996360502207776
77441,0.49980808183522357
77442,0.4996413356556947
77443,0.49946467193196215
77444,0.4992795328424912
77445,0.4990874764056199
77446,0.49889015212310306
77447,0.4986892738388334
77448,0.4984865906319044
77449,0.4982838566694795
77450,0.49808280101229585
77451,0.49788509838263545
77452,0.4976923418680629
77453,0.49750601844058984
77454,0.4973274880272663
77455,0.4971579666820676
77456,0.4969985141972977
77457,0.4968500262701537
77458,0.49671323112643434
77459,0.49658869031180275
77460,0.49647680320592225
77461,0.4963778147013509
77462,0.496291825422147
77463,0.4962188038327994
77464,0.4961585996032066
77465,0.49611095764042296
77466,0.49607553226619533
77467,0.4960519011003572
77468,0.4960395782980642
77469,0.49603802687528925
77470,0.49604666993885227
77471,0.4960649007094447
77472,0.49609209128839876
77473,0.49612760016903645
77474,0.496170778533053
77475,0.4962209754009325
77476,0.4962775417255235
77477,0.496339833529717
77478,0.49640721419544265
77479,0.4964790560121358
77480,0.49655474109087877
77481,0.49663366174558454
77482,0.49671522043688004
77483,0.49679882936746766
77484,0.496883909811279
77485,0.49696989125217444
77486,0.4970562104024718
77487,0.4971423101665913
77488,0.49722763861144215
77489,0.4973116480021708
77490,0.49739379396018113
77491,0.4974735347991816
77492,0.4975503310948746
77493,0.4976236455439946
77494,0.4976929431690031
77495,0.49775769192503455
77496,0.49781736376572666
77497,0.49787143622351065
77498,0.49791939455763057
77499,0.49796073451871214
77500,0.4979949657718168
77501,0.4980216160096947
77502,0.4980402357740534
77503,0.49805040398434575
77504,0.4980517341506636
77505,0.4980438812194962
77506,0.4980265489686305
77507,0.49799949783083536
77508,0.49796255298625036
77509,0.4979156125222042
77510,0.4978586554186868
77511,0.4977917490807095
77512,0.4977150561084571
77513,0.4976288399761064
77514,0.4975334692838465
77515,0.4974294202583936
77516,0.4973172772074034
77517,0.4971977306841999
77518,0.49707157319069145
77519,0.49693969233644675
77520,0.4968030614764031
77521,0.4966627279631287
77522,0.49651979926435863
77523,0.49637542730499606
77524,0.4962307914862973
77525,0.4960870809065678
77526,0.4959454763510887
77527,0.4958071326310369
77528,0.49567316183048304
77529,0.49554461796947363
77530,0.49542248351363855
77531,0.49530765806363675
77532,0.49520094944819965
77533,0.4951030673312411
77534,0.49501461933363666
77535,0.49493610957106904
77536,0.4948679394253378
77537,0.49481041030156014
77538,0.4947637280786415
77539,0.49472800893553803
77540,0.49470328622901777
77541,0.4946895181077565
77542,0.4946865955689478
77543,0.49469435069427314
77544,0.4947125648382411
77545,0.4947409765810624
77546,0.4947792892973998
77547,0.49482717822999683
77548,0.49488429699148784
77549,0.49495028344813846
77550,0.4950247649649667
77551,0.4951073630129697
77552,0.49519769715574213
77553,0.4952953884454187
77554,0.49540006226662203
77555,0.49551135067290275
77556,0.4956288942631365
77557,0.49575234364642273
77558,0.4958813605432747
77559,0.49601561856911064
77560,0.49615480374325255
77561,0.4962986147634361
77562,0.49644676308216446
77563,0.49659897281759335
77564,0.4967549805278559
77565,0.4969145348742246
77566,0.49707739619504687
77567,0.4972433360093015
77568,0.49741213646567395
77569,0.49758358975048994
77570,0.49775749746544273
77571,0.4979336699840245
77572,0.4981119257936727
77573,0.4982920908290871
77574,0.49847399780070156
77575,0.4986574855211234
77576,0.4988423982312224
77577,0.4990285849266626
77578,0.49921589868480226
77579,0.499404195991189
77580,0.4995933360641801
77581,0.4997831801756356
77582,0.4999735909650213
77583,0.5001644317437111
77584,0.5003555657856685
77585,0.5005468556000954
77586,0.5007381621809323
77587,0.5009293442273525
77588,0.5011202573284999
77589,0.5013107531046959
77590,0.501500678296113
77591,0.5016898737884604
77592,0.5018781735634835
77593,0.5020654035599856
77594,0.5022513804286122
77595,0.5024359101606628
77596,0.5026187865677466
77597,0.5027997895849957
77598,0.502978683365898
77599,0.5031552141314076
77600,0.5033291077300417
77601,0.5035000668590496
77602,0.503667767889799
77603,0.5038318572333083
77604,0.5039919471750555
77605,0.5041476111021495
77606,0.5042983780419406
77607,0.5044437264300762
77608,0.5045830770300532
77609,0.5047157849373591
77610,0.5048411306228429
77611,0.5049583100053101
77612,0.5050664235978746
77613,0.5051644648513711
77614,0.5052513079286227
77615,0.5053256952921502
77616,0.5053862256836273
77617,0.5054313433220179
77618,0.5054593294546065
77619,0.5054682977596794
77620,0.5054561955138551
77621,0.5054208128771666
77622,0.5053598030739951
77623,0.5052707165870015
77624,0.5051510526339841
77625,0.5049983310252406
77626,0.504810186837225
77627,0.5045844890086891
77628,0.5043194818221944
77629,0.5040139452142497
77630,0.503667366068638
77631,0.5032801084346703
77632,0.5028535666169528
77633,0.5023902822091393
77634,0.5018940054338474
77635,0.501369683515962
77636,0.5008233647121433
77637,0.5002620157165294
77638,0.49969326122094704
77639,0.49912506541405216
77640,0.4985653838561632
77641,0.498021818519019
77642,0.4975013078636439
77643,0.4970098779430789
77644,0.49655247111796547
77645,0.4961328581746307
77646,0.49575362957756086
77647,0.49541625387514254
77648,0.4951211867076002
77649,0.4948680124264138
77650,0.49465560143661086
77651,0.49448226914105575
77652,0.49434592591887155
77653,0.49424421118747025
77654,0.49417460780366573
77655,0.494134535606069
77656,0.49412142472945975
77657,0.49413277048745957
77658,0.49416617224451714
77659,0.4942193589175923
77660,0.49429020369370746
77661,0.49437673032721163
77662,0.4944771130737693
77663,0.4945896719819299
77664,0.49471286493609645
77665,0.4948452775461487
77666,0.49498561172059247
77667,0.4951326735430912
77668,0.49528536089649106
77669,0.4954426511385516
77670,0.49560358902594803
77671,0.49576727500130036
77672,0.4959328538985498
77673,0.4960995040795949
77674,0.4962664269875186
77675,0.4964328370851858
77676,0.4965979521415915
77677,0.4967609838297014
77678,0.49692112860890997
77679,0.4970775588813415
77680,0.4972294144351839
77681,0.4973757942195438
77682,0.4975157485356834
77683,0.49764827177879867
77684,0.49777229592458017
77685,0.4978866850252507
77686,0.49799023106166573
77687,0.49808165158949513
77688,0.4981595897171308
77689,0.4982226170553046
77690,0.4982692403771651
77691,0.4982979128108
77692,0.49830705043971446
77693,0.49829505518966755
77694,0.4982603448092409
77695,0.4982013905779165
77696,0.4981167630721962
77697,0.4980051858619722
77698,0.49786559638314054
77699,0.4976972124418281
77700,0.49749960188413855
77701,0.4972727519798077
77702,0.49701713412776205
77703,0.4967337587394275
77704,0.4964242147606461
77705,0.4960906884188408
77706,0.49573595655703123
77707,0.49536335138805543
77708,0.49497669560989327
77709,0.49458020937491265
77710,0.4941783932991083
77711,0.4937758941551754
77712,0.49337736174122093
77713,0.4929873063557271
77714,0.49260996618817304
77715,0.4922491927792036
77716,0.49190836071575145
77717,0.4915903052276774
77718,0.4912972887213797
77719,0.49103099487282764
77720,0.4907925469762941
77721,0.4905825459535128
77722,0.4904011228022301
77723,0.49024800023284043
77724,0.49012255867654053
77725,0.4900239025883898
77726,0.48995092386171196
77727,0.48990236008672594
77728,0.4898768462344888
77729,0.4898729590689584
77730,0.4898892541610843
77731,0.489924295796311
77732,0.48997668034587805
77733,0.4900450538339594
77734,0.4901281245034967
77735,0.49022467118688573
77736,0.49033354824617453
77737,0.49045368777763365
77738,0.49058409969207545
77739,0.49072387019388564
77740,0.49087215909601206
77741,0.4910281963282857
77742,0.49119127792559575
77743,0.4913607617206018
77744,0.49153606291370844
77745,0.49171664964955375
77746,0.4919020386942177
77747,0.4920917912789334
77748,0.49228550915403607
77749,0.4924828308794751
77750,0.4926834283652723
77751,0.49288700366535737
77752,0.49309328602125757
77753,0.4933020291469156
77754,0.4935130087426635
77755,0.4937260202240491
77756,0.49394087665013414
77757,0.49415740683516995
77758,0.49437545362766633
77759,0.49459487234098676
77760,0.4948155293202865
77761,0.4950373006310942
77762,0.4952600708557225
77763,0.49548373198427353
77764,0.4957081823878902
77765,0.495933325862421
77766,0.49615907073144405
77767,0.4963853289979711
77768,0.49661201553475914
77769,0.4968390473033589
77770,0.49706634259243443
77771,0.49729382026589575
77772,0.4975213990115885
77773,0.497748996581088
77774,0.49797652901114836
77775,0.4982039098169644
77776,0.49843104914722924
77777,0.49865785289040726
77778,0.4988842217213311
77779,0.4991100500765595
77780,0.49933522504658284
77781,0.49955962517231023
77782,0.49978311913305623
77783,0.5000055643128624
77784,0.5002268052322375
77785,0.5004466718327216
77786,0.5006649776029701
77787,0.5008815175368131
77788,0.5010960659170214
77789,0.501308373922871
77790,0.5015181670662724
77791,0.5017251424698841
77792,0.5019289660126257
77793,0.5021292693830557
77794,0.502325647100554
77795,0.5025176535876394
77796,0.5027048004050674
77797,0.502886553793274
77798,0.5030623326991053
77799,0.5032315075024327
77800,0.5033933996906523
77801,0.5035472827539135
77802,0.5036923845841852
77803,0.503827891647139
77804,0.5039529551488057
77805,0.5040666993288505
77806,0.5041682318744412
77807,0.5042566562622917
77808,0.5043310856138129
77809,0.5043906574125562
77810,0.5044345482254614
77811,0.5044619874405084
77812,0.504472269041631
77813,0.5044647606331492
77814,0.5044389093232053
77815,0.5043942446544654
77816,0.5043303794573808
77817,0.5042470101710503
77818,0.5041439186798852
77819,0.504020977903641
77820,0.5038781631555921
77821,0.5037155706208425
77822,0.5035334432685381
77823,0.5033322032362894
77824,0.5031124884071241
77825,0.5028751897434008
77826,0.502621485138283
77827,0.5023528652300538
77828,0.5020711468744374
77829,0.5017784707817117
77830,0.5014772811264023
77831,0.5011702865807266
77832,0.5008604040149602
77833,0.5005506878199331
77834,0.5002442492210651
77835,0.49994417088531096
77836,0.4996534224652538
77837,0.49937478245474654
77838,0.4991107709214368
77839,0.4988635964737529
77840,0.49863511940319566
77841,0.49842683150725964
77842,0.4982398518146318
77843,0.4980749364185513
77844,0.49793249994075034
77845,0.49781264580073575
77846,0.49771520241949757
77847,0.49763976267646265
77848,0.49758572429137365
77849,0.49755232924325304
77850,0.49753870080703694
77851,0.4975438772354702
77852,0.497566841510801
77853,0.49760654691887024
77854,0.49766193845435064
77855,0.4977319702510238
77856,0.49781561935505814
77857,0.4979118962307925
77858,0.4980198524204744
77859,0.4981385857804271
77860,0.49826724369712644
77861,0.4984050246535399
77862,0.4985511784763379
77863,0.49870500555109415
77864,0.4988658552499143
77865,0.49903312377471304
77866,0.4992062515821601
77867,0.4993847205224511
77868,0.49956805079495725
77869,0.49975579779812984
77870,0.4999475489296564
77871,0.5001429203742236
77872,0.5003415539009852
77873,0.5005431136794087
77874,0.5007472831111428
77875,0.5009537616654834
77876,0.5011622616974417
77877,0.5013725052190375
77878,0.5015842205868014
77879,0.5017971390603446
77880,0.5020109911788311
77881,0.5022255028930998
77882,0.5024403913816421
77883,0.5026553604675522
77884,0.5028700955415675
77885,0.5030842578824442
77886,0.5032974782508884
77887,0.5035093496163623
77888,0.5037194188583096
77889,0.5039271772644632
77890,0.5041320496305614
77891,0.5043333817488195
77892,0.5045304260599336
77893,0.5047223252380618
77894,0.504908093485992
77895,0.5050865953451253
77896,0.5052565218828545
77897,0.5054163642213462
77898,0.5055643845355293
77899,0.5056985848965955
77900,0.5058166746997855
77901,0.5059160379239416
77902,0.505993702161405
77903,0.506046312261887
77904,0.5060701125735231
77905,0.506060943128689
77906,0.5060142566508341
77907,0.5059251648042697
77908,0.5057885234027586
77909,0.505599066904354
77910,0.5053516018442223
77911,0.5050412661416316
77912,0.5046638556836517
77913,0.5042162106677279
77914,0.5036966418944938
77915,0.5031053625820863
77916,0.5024448767521658
77917,0.5017202646331844
77918,0.5009393034227247
77919,0.5001123721136578
77920,0.4992521134056959
77921,0.49837286139396075
77922,0.49748988371907765
77923,0.4966185212908303
77924,0.49577332806291974
77925,0.49496731211769823
77926,0.4942113581565089
77927,0.49351387682596176
77928,0.4928806877365921
77929,0.49231510973137105
77930,0.4918182099324384
77931,0.4913891541013946
77932,0.49102560309557536
77933,0.4907241099182078
77934,0.4904804849405269
77935,0.49029010999829425
77936,0.4901481931578474
77937,0.490049964116421
77938,0.4899908154240088
77939,0.48996639745492276
77940,0.48997267596781235
77941,0.4900059608092711
77942,0.4900629133621241
77943,0.49014053909497424
77944,0.4902361702827691
77945,0.49034744278132486
77946,0.4904722697200569
77947,0.4906088141461824
77948,0.49075546200244796
77949,0.4909107963269475
77950,0.49107357320099393
77951,0.49124269971258405
77952,0.4914172140247746
77953,0.4915962675202279
77954,0.4917791089189876
77955,0.4919650702237374
77956,0.49215355432564534
77957,0.4923440240975388
77958,0.49253599280418975
77959,0.49272901566855726
77960,0.4929226824450822
77961,0.493116610865182
77962,0.4933104408344441
77963,0.4935038292753979
77964,0.49369644552326564
77965,0.49388796719506817
77966,0.4940780764642877
77967,0.4942664566845387
77968,0.49445278931586945
77969,0.4946367511171282
77970,0.49481801157674843
77971,0.4949962305631413
77972,0.4951710561840247
77973,0.49534212285232543
77974,0.49550904956404
77975,0.4956714384015361
77976,0.4958288732833772
77977,0.4959809189897738
77978,0.4961271205002604
77979,0.49626700268810187
77980,0.4964000704231824
77981,0.4965258091427005
77982,0.49664368595569136
77983,0.4967531513542504
77984,0.4968536416099591
77985,0.4969445819394326
77986,0.49702539052644934
77987,0.4970954834905713
77988,0.4971542808913217
77989,0.49720121385311067
77990,0.4972357328860994
77991,0.4972573174615603
77992,0.49726548687290045
77993,0.49725981237431455
77994,0.49723993053352394
77995,0.49720555766292135
77996,0.4971565051018034
77997,0.4970926950142659
77998,0.4970141762446009
77999,0.4969211396441375
78000,0.49681393215936975
78001,0.4966930688678087
78002,0.4965592420800509
78003,0.4964133266141384
78004,0.49625638040461606
78005,0.49608963974689485
78006,0.49591450869767006
78007,0.49573254244921666
78008,0.4955454248479689
78009,0.4953549406096023
78010,0.49516294315489173
78011,0.4949713193166499
78012,0.4947819524092369
78013,0.4945966852834948
78014,0.49441728499384624
78015,0.49424541058356236
78016,0.4940825852611238
78017,0.4939301739250437
78018,0.493789366628732
78019,0.4936611682008984
78020,0.49354639388259364
78021,0.4934456705396379
78022,0.49335944277486965
78023,0.4932879831094688
78024,0.49323140532349474
78025,0.4931896800373482
78026,0.4931626516630477
78027,0.4931500559442844
78028,0.49315153741967344
78029,0.4931666662727481
78030,0.4931949541614466
78031,0.4932358687425129
78032,0.4932888467145837
78033,0.493353305296426
78034,0.4934286521308026
78035,0.4935142936619515
78036,0.493609642075399
78037,0.49371412091651456
78038,0.49382716951958033
78039,0.49394824638611284
78040,0.4940768316504101
78041,0.4942124287652164
78042,0.49435456553121393
78043,0.4945027945834655
78044,0.4946566934356581
78045,0.4948158641710785
78046,0.494979932857025
78047,0.4951485487483716
78048,0.49532138333534637
78049,0.49549812928149606
78050,0.4956784992892417
78051,0.49586222492342774
78052,0.4960490554167494
78053,0.49623875647583515
78054,0.4964311091019999
78055,0.496625908437116
78056,0.4968229626416833
78057,0.49702209180977946
78058,0.4972231269232417
78059,0.49742590884587845
78060,0.49763028735690124
78061,0.49783612022179946
78062,0.4980432722977533
78063,0.4982516146700792
78064,0.4984610238153768
78065,0.4986713807866509
78066,0.49888257041501516
78067,0.4990944805222769
78068,0.49930700113808424
78069,0.49952002371500515
78070,0.49973344033425887
78071,0.49994714289442316
78072,0.5001610222746969
78073,0.5003749674637548
78074,0.5005888646443261
78075,0.5008025962228932
78076,0.5010160397927921
78077,0.5012290670180082
78078,0.5014415424236125
78079,0.5016533220775091
78080,0.5018642521465457
78081,0.5020741673084975
78082,0.5022828889995554
78083,0.5024902234751945
78084,0.5026959596602677
78085,0.5028998667623631
78086,0.5031016916205404
78087,0.5033011557600681
78088,0.5034979521224962
78089,0.5036917414399448
78090,0.5038821482228193
78091,0.5040687563320626
78092,0.5042511041107391
78093,0.5044286790562572
78094,0.5046009120244607
78095,0.5047671709716016
78096,0.5049267542609398
78097,0.5050788835893306
78098,0.5052226966273907
78099,0.5053572395170961
78100,0.5054814594352105
78101,0.5055941975123697
78102,0.5056941824980604
78103,0.5057800256828632
78104,0.5058502177313355
78105,0.5059031282401056
78106,0.5059370090107794
78107,0.505950002206203
78108,0.5059401547248203
78109,0.5059054402564823
78110,0.5058437905395434
78111,0.5057531372787322
78112,0.5056314659527196
78113,0.5054768822816086
78114,0.5052876913839336
78115,0.5050624885933324
78116,0.5048002595254871
78117,0.5045004853405086
78118,0.5041632473648096
78119,0.5037893235357243
78120,0.5033802678083766
78121,0.5029384630618714
78122,0.5024671384929621
78123,0.5019703442235353
78124,0.5014528789189332
78125,0.5009201704032432
78126,0.500378114077149
78127,0.49983287868837095
78128,0.49929069288644495
78129,0.498757628318584
78130,0.4982393953653507
78131,0.49774116592253176
78132,0.49726743424521325
78133,0.4968219224114742
78134,0.4964075322010912
78135,0.49602634083979014
78136,0.49567963466987214
78137,0.4953679726543025
78138,0.49509127073000725
78139,0.4948488982233167
78140,0.4946397785368412
78141,0.4944624877882152
78142,0.4943153467326369
78143,0.4941965029040906
78144,0.4941040013148405
78145,0.4940358431822012
78146,0.493990032986834
78147,0.4939646147278347
78148,0.49395769856886135
78149,0.4939674792170567
78150,0.49399224739247677
78151,0.4940303956741194
78152,0.4940804198849454
78153,0.494140917029491
78154,0.49421058064254936
78155,0.4942881942586112
78156,0.4943726235763424
78157,0.49446280777437346
78158,0.4945577503348727
78159,0.4946565096498303
78160,0.4947581896199376
78161,0.4948619304062885
78162,0.4949668994585038
78163,0.4950722829183427
78164,0.49517727748324775
78165,0.49528108280922795
78166,0.4953828945351954
78167,0.49548189802149517
78168,0.4955772629122144
78169,0.4956681386542559
78170,0.49575365113405195
78171,0.49583290062511953
78172,0.49590496127332523
78173,0.49596888238053216
78174,0.4960236917762894
78175,0.49606840158830423
78176,0.4961020167281176
78177,0.49612354639336104
78178,0.4961320188424243
78179,0.49612649961480987
78180,0.49610611324110515
78181,0.49607006830652267
78182,0.4960176854970329
78183,0.4959484279732598
78184,0.49586193309392584
78185,0.4957580441718312
78186,0.49563684062068314
78187,0.4954986645849157
78188,0.4953441419820132
78189,0.4951741958786196
78190,0.4949900503048349
78191,0.4947932230108327
78192,0.4945855062790527
78193,0.49436893569062035
78194,0.49414574763438823
78195,0.4939183272496604
78196,0.49368914929826035
78197,0.49346071506850653
78198,0.4932354887395051
78199,0.4930158366404059
78200,0.49280397252621877
78201,0.4926019114108876
78202,0.4924114337284994
78203,0.4922340607388161
78204,0.4920710412516593
78205,0.4919233490054264
78206,0.49179168945529655
78207,0.49167651433996085
78208,0.4915780422007947
78209,0.49149628300669757
78210,0.49143106515328977
78211,0.4913820633182081
78212,0.4913488259211506
78213,0.4913308012251533
78214,0.49132736139395067
78215,0.4913378240726542
78216,0.49136147127179985
78217,0.4913975655060593
78218,0.4914453632667385
78219,0.4915041259976169
78220,0.4915731288000814
78221,0.49165166712428304
78222,0.4917390617122934
78223,0.49183466205458454
78224,0.49193784860544293
78225,0.4920480339819009
78226,0.49216466334562486
78227,0.49228721414188265
78228,0.49241519534408446
78229,0.49254814632909966
78230,0.4926856354865835
78231,0.4928272586467684
78232,0.4929726373941211
78233,0.4931214173203458
78234,0.493273266257844
78235,0.49342787252507025
78236,0.4935849432067019
78237,0.49374420248520684
78238,0.4939053900347704
78239,0.49406825948465916
78240,0.49423257695554473
78241,0.4943981196701246
78242,0.49456467463724607
78243,0.4947320374076876
78244,0.4949000108985666
78245,0.4950684042830285
78246,0.49523703194130264
78247,0.4954057124693734
78248,0.4955742677413378
78249,0.4957425220220009
78250,0.49591030112634066
78251,0.49607743162316936
78252,0.49624374008058925
78253,0.4964090523516958
78254,0.49657319289941204
78255,0.49673598416032927
78256,0.4968972459480142
78257,0.4970567948973711
78258,0.4972144439523818
78259,0.4973700019008283
78260,0.49752327296048315
78261,0.4976740564226922
78262,0.49782214636029654
